Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2023-12-13,282.0794982910156,282.8949014713511,272.9182812287568,273.1581039714886,23629670
2023-12-14,283.37457275390625,286.3483808895492,281.64786055914055,285.6289125958569,24900443
2023-12-15,292.6796875,294.5023345296637,282.9908426262241,285.868715602084,28843558
2023-12-18,290.8570861816406,294.07068808954585,289.4661023146052,293.54308967114895,13307504
2023-12-19,297.04443359375,299.7784186266725,290.18550923061895,292.58373657963233,15650536
2023-12-20,285.532958984375,300.5938393253418,283.1347314953827,299.77843612403683,23497233
2023-12-21,289.6579284667969,290.80906009889884,281.2641322368875,283.75826541072735,17868637
2023-12-22,290.4732971191406,296.37296006806173,287.4035835473823,291.6244580055734,15207726
2023-12-26,296.9964904785156,298.0517164016697,292.20003562348546,293.97472977489406,9917180
2023-12-27,293.59100341796875,299.53861942080715,291.19277588057236,298.9150861161318,12630732
2023-12-28,301.1214599609375,302.6563315225977,295.2218257561948,296.51687455119685,37591916
2023-12-29,298.4833984375,301.5531414467637,295.6055253445299,301.5531414467637,12682889
2024-01-01,297.140380859375,300.545852126038,295.2697517395116,299.298785562954,8024960
2024-01-02,293.5430603027344,298.1476456169952,289.75384895801176,298.1476456169952,13506040
2024-01-03,293.73492431640625,295.4616364557273,290.95295691659953,294.6942153438599,14259987
2024-01-04,304.1911926269531,308.6518900783997,296.03721884088816,298.2435765081984,40057506
2024-01-05,302.1286926269531,312.39308809819937,299.9702880164977,309.7550380187539,27456415
2024-01-08,303.567626953125,305.3902738677468,299.87435101216954,303.567626953125,10136462
2024-01-09,306.7333068847656,308.3641133460859,303.18391836318096,304.9106597825623,12229517
2024-01-10,300.5938720703125,306.73332925588244,295.4616588297476,306.63739429082455,14455000
2024-01-11,300.1621398925781,304.383014322892,299.6345415670028,302.12870395430923,10316319
2024-01-12,299.92230224609375,302.46441734568606,297.0924115787121,302.36851167324676,12341629
2024-01-15,304.38299560546875,305.0545109560322,296.99647312544823,302.08070326462126,9706124
2024-01-16,298.81915283203125,304.3350761989147,297.5241040995413,304.3350761989147,10162832
2024-01-17,296.70867919921875,301.31329332551394,294.59825667383205,297.1403718369215,13502940
2024-01-18,287.11578369140625,298.6272756553823,284.47773344966174,296.37296523262734,32481018
2024-01-19,295.893310546875,296.8526015140878,289.4180965181888,291.432584129146,28651237
2024-01-23,290.2814636230469,302.4644418069244,288.07507674902627,300.6897768699742,21652362
2024-01-24,296.2770690917969,298.05176352378544,286.10857733644247,290.61725732309,23922028
2024-01-25,301.9368591308594,304.2871339223551,296.61280549329433,297.3802266261045,32525422
2024-01-29,311.3379211425781,312.48908219614486,303.27988159333603,304.862706085559,24694773
2024-01-30,302.6083679199219,310.7623416963794,301.6970297289281,308.7478246730303,20918448
2024-01-31,304.57489013671875,306.9731176181102,299.874370128239,305.582133968808,20931224
2024-02-01,308.8916931152344,313.64019513874666,304.19117320548474,307.02106400894473,24020951
2024-02-02,318.9642639160156,320.1154248492666,309.94693418967825,310.8102902519972,32346639
2024-02-05,322.417724609375,327.16619769532906,319.4918693703228,324.2403717315161,19651482
2024-02-06,323.72540283203125,325.46897480117457,318.68837115948344,325.46897480117457,12024661
2024-02-07,320.3351135253906,327.3094312355085,319.31800520275107,327.3094312355085,8080437
2024-02-08,320.5287780761719,324.74244434000366,317.71967708731154,323.4832013467125,17754869
2024-02-09,314.71685791015625,324.50030588025555,309.5829842982757,322.5145695642282,18304439
2024-02-12,306.2410888671875,316.4604441016162,304.64280976790326,315.9276646944658,11714289
2024-02-13,311.47186279296875,313.7966648560245,305.9989528551212,308.56588977523523,15426888
2024-02-14,317.7196960449219,319.02738973049435,308.3721560216708,310.84222110246435,14085723
2024-02-15,328.61712646484375,330.21540576608834,319.80233543595693,320.6257003975336,21973316
2024-02-16,327.16412353515625,332.20115517419543,326.2438869368999,331.1840468980565,20307449
2024-02-19,328.1327819824219,331.18404769601915,326.921959908686,329.7310612075361,8496898
2024-02-20,334.8649597167969,335.63987400839943,327.2125406720661,329.92479981484576,19340526
2024-02-21,325.56585693359375,337.1412986426585,324.209742073928,336.1242198881809,17751633
2024-02-22,328.90771484375,329.58578706773653,320.23824604327905,328.3749649256802,16083122
2024-02-23,327.16412353515625,329.34360326262953,324.3550222430745,329.34360326262953,9665454
2024-02-26,327.0188293457031,327.89061532060134,324.06440576938314,327.4062864944262,7711995
2024-02-27,325.56585693359375,327.40630064036066,323.62854154518925,325.56585693359375,8882923
2024-02-28,322.85357666015625,325.9532929044843,321.40059021333093,325.17837862394475,12977628
2024-02-29,325.0815124511719,325.46896959800006,320.23822421310643,322.8535821250105,13149469
2024-03-01,332.7339172363281,333.55728218683043,324.50032685347867,325.081527380956,13027254
2024-03-04,342.759521484375,347.0700303671839,334.91338846707237,337.09286821848497,38075510
2024-03-05,347.0216369628906,348.6683669529559,342.4689337393608,343.77662760663753,15918221
2024-03-06,340.9190979003906,348.1840308328232,334.18691489190127,348.1840308328232,13120921
2024-03-07,341.1612243652344,342.8079245766795,338.7395803239169,340.9674810174952,9172926
2024-03-11,337.04443359375,342.0814355242939,335.8336115583666,341.2096495710349,10664917
2024-03-12,333.9447326660156,338.4974355521768,331.813673961624,337.092870102316,9637912
2024-03-13,312.39208984375,333.70255798812985,309.4861169149709,333.07293643244475,23722232
2024-03-14,311.7624816894531,316.7026417929518,306.5801571648132,310.9875378051492,20859127
2024-03-15,306.3863830566406,315.8307945333731,296.1670573344559,312.5373646485754,43285007
2024-03-18,307.20977783203125,312.77955950168104,305.07874866899107,307.16135677238196,13690352
2024-03-19,303.625732421875,307.9362409466975,300.38072359371813,304.4490677218287,13388060
2024-03-20,303.8194580078125,307.5003747175101,298.6371338045955,306.0958093375715,10026655
2024-03-21,314.813720703125,316.1214143782625,307.0644598858173,307.30662428635816,23370426
2024-03-22,314.57159423828125,316.9932385357276,311.084420537741,314.3294298085366,14709219
2024-03-26,318.78521728515625,319.94758865105103,310.0672990160695,310.0672990160695,11208959
2024-03-27,321.2068786621094,323.62852275702716,316.0729754442326,321.5943358050792,45209520
2024-03-28,325.27520751953125,329.3435812297439,319.9475907643442,321.49744882352445,19868037
2024-04-01,331.61993408203125,333.60567033047084,325.61424515915206,328.3749252214608,8580656
2024-04-02,333.9931640625,334.7681079613029,330.0701121910471,332.24959202209584,9745257
2024-04-03,340.2409973144531,343.00167751092977,331.28091411115435,333.55726548583107,21679943
2024-04-04,343.5344543457031,351.33216672517614,341.5971389064931,343.87349045978243,28962927
2024-04-05,343.43756103515625,346.97318513794534,340.53158805933117,345.22958361579884,11208130
2024-04-08,352.1070861816406,354.5287305157647,342.1783444117319,344.4546959980262,11447140
2024-04-09,351.52587890625,355.40050976674564,349.055813557119,353.5600660202277,10010148
2024-04-10,351.1383972167969,356.8050503668574,350.0244468343951,352.6882553650053,12886638
2024-04-12,350.4118957519531,362.7622804674677,349.6854025333934,351.1383889705128,30924494
2024-04-15,349.8307189941406,354.52871470504505,341.7424213666579,344.35780895531013,18126999
2024-04-16,347.9902648925781,350.6056524030527,343.4860126788371,349.68541580019684,15328939
2024-04-18,340.1441345214844,349.92758288957623,338.25526980378396,348.2808530280144,22966560
2024-04-19,339.56292724609375,341.354949810088,332.249573815978,332.346445493156,12867942
2024-04-22,332.1527099609375,343.8734737094486,331.1840522885165,343.8734737094486,37382916
2024-04-23,336.2695007324219,337.72248722231666,333.2182350158601,335.15555033571974,14651106
2024-04-24,340.62847900390625,342.08146557400204,336.41481203841096,338.83645632190394,11132307
2024-04-25,347.94183349609375,349.2979482696794,338.1583854934431,339.9988290833869,19865014
2024-04-26,344.84210205078125,350.07284712472807,343.873444460751,349.39480454835706,10986589
2024-04-29,351.6227111816406,352.2523327136884,345.7623444863803,348.426152904423,13652173
2024-04-30,351.8164978027344,353.99597768558453,348.0387090235905,353.51164882272894,14566548
2024-05-02,357.48309326171875,360.9218456496526,351.8164696683327,351.8164696683327,27892188
2024-05-03,353.5116271972656,368.4773704073471,349.05579601935443,360.63123739684266,26844664
2024-05-06,345.6170349121094,357.2893772372565,343.2922624830492,356.2722689762965,15319437
2024-05-07,338.2068176269531,347.2153516428952,335.97891682317584,347.0216082855728,10028071
2024-05-08,344.30938720703125,347.2637813325668,334.38064589975426,334.38064589975426,9595776
2024-05-09,335.2039794921875,346.77945063242515,334.0416080088425,345.32646410742893,9043486
2024-05-10,344.3578186035156,345.1811835756853,336.65697792423407,336.75384960821066,11699095
2024-05-13,339.9019775390625,344.8421376707199,335.6398896149002,344.3578088256768,10691781
2024-05-14,344.64837646484375,346.05294186718527,339.320759445195,339.56292385517906,10891985
2024-05-15,350.0244445800781,352.1070525965615,345.47174184174077,346.2951067490254,8538183
2024-05-16,350.121337890625,352.44611046107144,341.98458955243177,352.44611046107144,13114162
2024-05-17,353.9959411621094,355.01301984473406,349.055781358465,351.08996828479917,8509179
2024-05-21,360.34063720703125,362.3748241357395,353.89906990035905,355.49734907252815,10939593
2024-05-22,362.1326904296875,365.52299241126076,358.98455287536956,363.24664088284413,14001806
2024-05-23,360.6312255859375,363.827813517201,357.91899603312453,363.2950340814479,15370357
2024-05-24,363.19818115234375,366.2978677545366,357.1440711155403,361.30928699642743,13317821
2024-05-27,358.06427001953125,368.5742107183284,356.4659909181205,368.04146087155266,21891930
2024-05-28,353.947509765625,361.5514784530778,352.6882666081734,360.921856874352,10200096
2024-05-29,353.1725769042969,354.8677277524486,348.71674590550947,350.16973234678244,18146672
2024-05-30,348.4261779785156,353.3663084786202,345.956083167377,352.59139416203925,14425073
2024-05-31,347.7480773925781,355.158302098894,344.3577758023998,352.05861552452416,30515612
2024-06-03,379.5200500488281,380.8761943884123,361.74520607295307,372.9331899469268,39261174
2024-06-04,320.8678894042969,379.6169778086695,304.1101216462592,379.6169778086695,84042244
2024-06-05,330.3122863769531,331.5231085410915,305.4177708578326,329.3436286456424,46418629
2024-06-06,338.7879943847656,348.4745703500198,334.1868708012699,336.8991002471075,33171039
2024-06-07,349.2979736328125,350.654088504868,336.80229517565755,340.9675114743468,23930193
2024-06-10,353.463134765625,358.5001658597888,350.4602904426074,353.5600064330286,16072588
2024-06-11,355.88482666015625,360.29223685245404,353.46318245375744,357.1925204438289,11235777
2024-06-12,359.66259765625,362.2779853104665,353.9475230515377,357.9674466554657,12134524
2024-06-13,358.35491943359375,364.60274371364443,356.4176040795775,364.60274371364443,11243702
2024-06-14,356.9018859863281,359.22665819322833,354.62553483247655,358.4032933638247,10298434
2024-06-18,358.06427001953125,360.58278565019117,357.14406305136555,360.1468779129503,10228382
2024-06-19,351.1383972167969,359.2751155435345,350.2181606272428,358.20958621907334,8337334
2024-06-20,346.4403991699219,353.4631670626816,345.85919867347644,351.1383946379851,14338604
2024-06-21,348.52301025390625,351.5743054968457,345.5686162491605,348.66833255011136,17931844
2024-06-24,351.38055419921875,353.2209977783278,344.40620746028617,346.39197333231516,9335598
2024-06-25,349.5401306152344,353.26946860478745,346.53728588749993,352.8335608232617,14983828
2024-06-26,353.6084899902344,355.4005126901718,348.3777441977561,351.62275348233123,15918394
2024-06-27,365.3292236328125,369.1554331417299,352.6882532338272,353.6084602567353,55378829
2024-06-28,366.4916076660156,377.292133958252,364.89332854349266,366.1041505395076,25141039
2024-07-01,358.1611633300781,370.02721945122335,356.2722691026862,369.78505504058774,23389211
2024-07-02,358.7908020019531,360.92186074164476,353.70534913599903,360.92186074164476,13702830
2024-07-03,360.9702453613281,362.52010341909073,357.09561499746343,358.9360585080824,9207317
2024-07-04,361.2608947753906,368.91328456048547,360.09849373111115,362.1811018377826,14916930
2024-07-05,367.89617919921875,369.3007446755342,359.3720033432739,362.6170125201812,15946104
2024-07-08,365.6198425292969,369.3007297820344,364.36056984519206,368.9132726334966,8898299
2024-07-09,365.2323303222656,368.3320464163435,363.29501515373784,367.3149677772998,8355819
2024-07-10,369.4460144042969,371.7707868055556,358.40332332750427,366.92749865248123,17715196
2024-07-11,365.28082275390625,371.28648272719437,362.8591785160271,370.41469671377524,19873143
2024-07-12,365.3292236328125,367.5087033265055,360.34064269057666,367.07282512441805,16151583
2024-07-15,373.5628356933594,376.7594238365937,365.08708082742186,366.733810740096,22951140
2024-07-16,368.5257873535156,376.5656334260238,368.08987961900715,374.53144660012316,11893034
2024-07-18,365.91046142578125,370.89904287648295,362.47173827189357,370.89904287648295,15709153
2024-07-19,353.22100830078125,366.15259391886303,351.52585740300873,365.9104295048955,13330099
2024-07-22,361.7936096191406,365.42607557917216,350.9930834101969,353.3178557124004,18715538
2024-07-23,370.463134765625,373.5628215482879,350.21816597498383,364.8933532074819,49882257
2024-07-24,380.2950134277344,382.61978596186765,369.7366505627761,372.0614230969094,36868466
2024-07-25,379.85906982421875,383.8789929297406,374.1439959280842,378.69669844730606,25973101
2024-07-26,383.8790283203125,386.9787447333497,377.485911255189,382.5713640958651,20381410
2024-07-29,381.5542297363281,395.50289352032615,380.3434077140873,391.3376775882513,27751449
2024-07-30,394.19525146484375,399.76503307912645,384.55709580352004,384.55709580352004,34447139
2024-07-31,402.9615478515625,404.3176625330771,395.7450371533453,396.66527366638184,29727771
2024-08-01,410.1781005859375,411.04988657331967,402.57413199388134,406.7393481341995,28803487
2024-08-02,406.5456237792969,412.93874056145586,400.39464184631885,403.2037430931895,24233263
2024-08-05,400.2977600097656,402.6225323770973,391.9672985958331,394.8732714452688,42489503
2024-08-06,401.992919921875,411.6310752480504,400.29776905473454,400.29776905473454,18230579
2024-08-07,406.43511962890625,411.02375782164154,405.1659370450861,411.02375782164154,15556736
2024-08-08,398.0389099121094,407.11851965573,396.18390960812167,406.48392840172045,16447385
2024-08-09,400.91900634765625,406.4839479382521,398.5270807684412,403.9943562605995,10954753
2024-08-12,391.3512268066406,400.28439702527277,390.6189992511066,400.28439702527277,26254763
2024-08-13,386.8114013671875,394.9147073000787,385.639825422821,393.4502522668275,11355664
2024-08-14,386.9578552246094,390.52135664511303,384.32182414948886,389.44741695545594,9424614
2024-08-16,388.6175537109375,391.44885738649776,383.9801125936499,388.6175537109375,13844122
2024-08-19,393.5479431152344,397.8436725160331,391.93704831423713,392.76688244591406,10677045
2024-08-20,396.623291015625,398.52709473026715,393.54794099494126,394.96356317237706,10126083
2024-08-21,399.2593078613281,399.99153544894926,395.5981699232224,397.84365594082715,9726854
2024-08-22,393.7919921875,400.3332072542785,392.7180524617853,400.0891313981804,10445288
2024-08-23,392.4251708984375,396.2815515240237,390.08201885901474,393.79198972515684,11513586
2024-08-26,405.0194396972656,406.0933793119569,392.4251327834831,392.9132844452143,13772637
2024-08-27,399.94268798828125,406.33749323305943,399.40573302780774,405.6540689248061,8441188
2024-08-28,399.3569030761719,404.58013234569574,397.69720513448704,400.33320649872155,15884745
2024-08-29,400.186767578125,402.822798740951,394.18250747881694,399.35690370876006,19014705
2024-08-30,406.3375244140625,409.26643488376186,401.7488860937662,402.9204621994132,22633988
2024-09-02,400.2843933105469,409.16876019412746,398.03890741218066,407.89954789966436,11107165
2024-09-03,396.76971435546875,401.79767114171074,395.98868351671115,400.7725644415392,7538160
2024-09-04,395.50054931640625,398.57589934758977,390.423759256306,390.52139556408065,11052003
2024-09-05,393.6943664550781,398.7223232667928,392.3275475831193,395.74460966022474,14246871
2024-09-06,385.444580078125,395.06117476841536,383.39436672219034,393.69435593298687,17956121
2024-09-09,380.6119079589844,383.4431820201094,376.16970936128644,381.92992358235443,12293356
2024-09-10,386.9090270996094,389.9355736109877,380.5142517209743,380.85596387126816,15852309
2024-09-11,380.4166259765625,389.83794812797584,378.3175795585403,389.54506901640667,11492592
2024-09-12,395.2564392089844,396.62325801618783,381.39291894948315,381.73463109988785,24028069
2024-09-13,391.8882141113281,397.6483987314536,389.88680387876167,395.25647306258367,12017217
2024-09-16,401.3583068847656,402.2369739271802,392.4739405794331,392.913288997847,11479712
2024-09-17,406.43511962890625,407.75313526251466,400.3820560364492,402.09058709627794,14432501
2024-09-18,404.3360595703125,409.803364737124,403.21331658471047,408.58298544964003,10303840
2024-09-19,413.9038391113281,421.6166300266735,410.58438370967224,413.95264236365205,59601773
2024-09-20,413.9038391113281,419.66402322307135,406.67917010246794,417.9066592231802,36084164
2024-09-23,418.1995849609375,420.29863140045364,414.9289624743155,417.36972107710557,14139629
2024-09-24,417.95550537109375,421.2261278285309,416.88156563656594,421.2261278285309,12539885
2024-09-25,425.76593017578125,426.6445973005835,415.56354745300087,417.95550276524426,19443168
2024-09-26,424.3014831542969,427.57210565391796,420.34743632541165,427.57210565391796,20041825
2024-09-27,426.54693603515625,432.0142408614381,423.2275105388326,425.66826896177855,53885913
2024-09-30,432.69769287109375,437.8232858878017,423.3251739673731,426.54696337439447,20903229
2024-10-01,429.671142578125,437.13985780791984,428.4019302511118,435.4313268170458,15984996
2024-10-03,425.03369140625,432.0142547615938,421.7630690553865,421.7630690553865,13563784
2024-10-04,420.24981689453125,428.9389113289417,416.19813388684497,422.64174238457497,18347292
2024-10-07,405.60528564453125,422.7393995034035,399.3569196454368,420.3962771509517,23431004
2024-10-08,410.97491455078125,417.5649622827515,401.55356321695166,404.1895942275055,18706355
2024-10-09,408.5341491699219,414.6848483638509,407.11849739311555,414.39196927629763,13916492
2024-10-10,412.6834716796875,419.7128384973501,410.53559221643667,410.7308648201563,15866037
2024-10-11,412.4881591796875,416.53981206245146,409.6568854660942,413.9038109336908,8639087
2024-10-14,414.4407958984375,415.90525100761926,410.04743057089223,414.5384321979327,8483177
2024-10-15,416.49102783203125,417.07681581886516,413.51328464663163,416.53983108326133,9365964
2024-10-16,414.19671630859375,419.22467284585514,411.267806116665,415.22182295800275,6219440
2024-10-17,407.85076904296875,415.51475713707015,406.72802602662915,413.6109534787078,11968387
2024-10-18,414.8801574707031,415.8564609077026,404.6289713822084,407.80195755245677,8828971
2024-10-21,414.928955078125,418.5900929170496,409.1687708371001,415.9540617552575,9139781
2024-10-22,405.8981628417969,416.1981524104545,403.65267680517735,412.8299233555252,14242323
2024-10-23,398.6246643066406,404.9218331228819,392.18108573443067,404.18960557654754,22522821
2024-10-24,402.1393737792969,405.40999620363993,397.16022036553454,399.55217566848796,9400171
2024-10-25,389.44744873046875,397.8436645422688,382.3204453079693,392.96214718592194,19642277
2024-10-28,394.3289489746094,396.8673438486377,388.3734920994243,389.4474318300997,11716022
2024-10-29,402.3834533691406,404.48249978816654,394.8659348225809,399.3081035185291,20284308
2024-10-30,398.8199462890625,404.9706459052523,396.1839151424578,404.3360546423781,12264297
2024-10-31,400.9319152832031,403.38770311414015,396.36415591323606,401.7668891412975,12204072
2024-11-01,404.0753479003906,408.1028460603272,403.09303273835144,404.71384676014014,2145479
2024-11-04,393.8592834472656,406.97316711913055,386.7374983916307,406.53114327481927,13866505
2024-11-05,395.97125244140625,396.95356761492604,390.12646516781143,392.9260694079189,6665326
2024-11-06,401.6686706542969,403.53506349861993,396.0203583756547,399.5075952474576,9700643
2024-11-07,396.6588439941406,403.6332875268526,394.8906887223564,403.6332875268526,7589295
2024-11-08,390.61761474609375,397.0517969874623,388.55474692841926,396.02034808968534,7536509
2024-11-11,385.6077880859375,393.8101253275804,384.8710517464704,391.10875874953433,12243693
2024-11-12,373.5744323730469,387.8180017742588,372.3465384591493,386.1971878034897,10549517
2024-11-13,374.60589599609375,380.7453658072993,372.641265656508,377.2090252004689,20602407
2024-11-14,365.9123840332031,378.38779811085567,364.7827276351193,373.3288512352079,15086601
2024-11-18,360.2149963378906,373.27977652511737,356.2366017855654,373.27977652511737,16383636
2024-11-19,360.2149963378906,371.8063037230445,358.5941522733058,361.4919941085347,17055094
2024-11-21,349.8515319824219,357.90652814153526,348.52540054455966,357.26802929452873,21276150
2024-11-22,358.987060546875,360.60787444490177,349.4094884483162,350.735589833507,15949254
2024-11-25,361.8849182128906,370.52931006779124,361.00084051740384,367.3858893973035,18388844
2024-11-26,355.2542724609375,363.8495301313218,353.87903722925194,363.4566100619659,11222231
2024-11-27,362.76898193359375,365.02832482155907,354.95959428343656,357.3662484741134,14225274
2024-11-28,355.6471862792969,365.27389268765234,353.2405321606174,363.1619211213404,16837860
2024-11-29,357.2189025878906,358.9379541210161,353.82993326645686,356.8259825187522,14280017
2024-12-02,351.86529541015625,357.4644737257413,350.6865052500968,357.21889494055216,12510350
2024-12-03,360.95172119140625,363.4566128836415,351.8653058693152,352.65114601412785,14205760
2024-12-04,366.1579895019531,368.5155399780193,361.4919923184943,362.42520374633835,22035954
2024-12-05,362.6216125488281,367.33674300748527,357.9556158318136,366.15795289835154,18758283
2024-12-06,362.9654541015625,364.63540187613165,361.54108511867236,362.91635033437865,9736086
2024-12-09,363.30926513671875,366.69823442601364,361.2463973209552,364.3406840556608,10878679
2024-12-10,362.6216125488281,364.63537648710843,359.9202460284513,362.47427127965585,7913822
2024-12-11,359.03619384765625,364.19334847884693,358.2503537045315,362.71987572707815,9998662
2024-12-12,349.311279296875,360.50966620240933,346.7572538677125,359.52735103564527,22538216
2024-12-13,350.8338317871094,351.9634881559468,341.8947583861791,349.4585966433996,14269143
2024-12-16,346.65899658203125,352.5528872464281,345.48023643587874,350.8338358026457,12168143
2024-12-17,342.8770751953125,347.59220568309934,341.10891999856614,345.7749167444068,15646176
2024-12-18,335.7062072753906,344.7926225418057,333.98715573850126,343.3682535629455,14672392
2024-12-19,331.43310546875,334.57652574883355,329.12465901098966,331.04018542820893,14513129
2024-12-20,327.35650634765625,337.81815614383623,325.14629737756707,331.82602805157444,20375797
2024-12-23,327.74945068359375,332.26810646404664,324.65516389169966,329.95965981750095,8884187
2024-12-24,329.3702697753906,330.89287629996005,325.8830628572937,329.1738247249781,7755462
2024-12-26,328.7317810058594,331.4331478495885,326.3742304832721,329.3702799006191,9030212
2024-12-27,329.0755920410156,333.9871680416278,328.28975187207,330.6964061256415,9090597
2024-12-30,325.53924560546875,330.84374159735694,321.6099848740138,329.0755862593543,36657549
2024-12-31,327.45477294921875,328.6826669305958,320.43122537131785,324.2622485976383,8580998
2025-01-01,327.74945068359375,328.73176585421913,322.9852161104845,327.11095181826323,7843971
2025-01-02,332.02252197265625,332.6119170604913,324.1640007425342,327.7494450582015,16543382
2025-01-03,333.8398132324219,338.4075727323626,331.08931279678086,332.071627957107,8689629
2025-01-06,321.7082214355469,335.6571089820723,320.6768024877453,335.6571089820723,10538077
2025-01-07,322.78875732421875,324.5078087996452,319.3506543733659,321.2170471225389,13891401
2025-01-08,319.64532470703125,324.6551376681362,316.1581181241372,324.6551376681362,8993608
2025-01-09,314.6846618652344,320.185632658282,314.1443705501838,318.3192099054079,12403467
2025-01-10,302.79864501953125,315.32316318335614,302.16014616753955,314.68466433136444,15941143
2025-01-13,292.9263916015625,304.4685946881565,291.6002601449737,295.7750995592736,29630336
