Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2017-06-14,501.97845458984375,507.56372662298446,497.48394077190704,501.7339723212565,3744195
2017-06-15,507.845703125,511.6914773484894,499.28916968904275,500.73718164876374,3473260
2017-06-16,504.4796142578125,511.16499884172555,494.77590680136325,510.42219746246906,1852690
2017-06-19,499.7498474121094,502.48609675637556,496.5716936265736,502.48609675637556,2209015
2017-06-20,503.24774169921875,506.81138551201684,499.02583241363226,500.2952460136851,982635
2017-06-21,505.31634521484375,506.81141713302503,499.43023484885316,503.0502934437261,896080
2017-06-22,495.6408996582031,507.7328991427279,492.43456680643936,505.8899851736961,858935
2017-06-23,497.1640930175781,500.1165886933078,491.7292994865762,495.7348477447023,1164040
2017-06-27,498.93194580078125,502.11010046610886,494.6348543462975,494.6348543462975,1329355
2017-06-28,498.677978515625,501.11333142604866,493.6757343686155,494.77584701006504,959840
2017-06-29,498.6309814453125,501.53647486243904,496.4777587080938,498.57456688333895,907940
2017-06-30,505.8899841308594,509.8203516853241,497.40863144532227,498.3489124121376,1638215
2017-07-03,504.4701843261719,508.89887124544794,501.16978873015114,507.7517559367385,723230
2017-07-04,493.4029541015625,503.25707884608283,490.883008361177,501.75265247248143,1321265
2017-07-05,501.16033935546875,501.92196463695564,492.98929552288206,492.98929552288206,906630
2017-07-06,501.7151184082031,503.8025145409439,496.8632366350212,501.160327403716,624680
2017-07-07,508.7672424316406,513.2994035859786,501.5928940518077,502.0724465281047,1424960
2017-07-10,512.6787719726562,516.3082426375296,509.820338567556,509.820338567556,200975
2017-07-11,506.10626220703125,513.8447566855746,504.5547755581664,513.3934401579918,804630
2017-07-12,505.8899841308594,511.78550676745857,501.8561420534963,506.59519485597093,1065875
2017-07-13,506.62335205078125,511.46582178149373,504.5547225330926,506.48234434583014,685915
2017-07-14,508.3157653808594,512.4530237580993,505.1940837027959,507.5917882074805,976430
2017-07-17,511.015625,512.2376083403699,508.1832370237501,511.04401363591774,1009480
2017-07-18,515.1267700195312,519.7400673513948,509.1778193268032,509.64198214144415,1505540
2017-07-19,525.5564575195312,527.6026362083838,515.3920547645075,515.8940883772599,1823010
2017-07-20,521.0285034179688,526.3901397805765,519.5507332197449,525.7365073187854,939445
2017-07-21,523.3873291015625,526.6933627209985,516.6521095085562,518.7361017397376,1412580
2017-07-24,510.8641052246094,528.019574489529,509.4337456063061,527.6406352867172,2589475
2017-07-25,510.0494079589844,514.0659087821416,507.7474999254673,510.86406357881344,1874800
2017-07-26,512.92919921875,514.6722386347512,507.91805485200564,513.0523515707613,873325
2017-07-27,496.4463195800781,515.8941548734281,490.127910930219,513.4312237905618,9113325
2017-07-28,467.0045471191406,474.88600785757774,464.3805638933558,473.5503253189796,7744985
2017-07-31,451.5163879394531,463.81219550210056,449.962818227568,461.89867981919423,7625340
2017-08-01,460.6766662597656,465.68783920129385,448.9776272340054,450.72063762475415,5170390
2017-08-02,450.6353454589844,462.2586129740109,449.4701971892422,461.34919370372626,2852295
2017-08-03,440.291015625,454.1309114283628,438.4722057397417,452.4258006494976,3887925
2017-08-04,424.3006896972656,438.60477523179594,422.51029762673056,438.59529308041806,6133195
2017-08-07,418.12445068359375,427.60680627738174,416.807703380683,424.38602526033173,3680390
2017-08-08,397.0377197265625,418.12440742601717,394.9915695616639,417.90652028727766,6804955
2017-08-09,388.0763854980469,398.80917064850763,385.0734628708274,396.13780537013616,5624935
2017-08-10,368.39166259765625,397.6723742864271,366.4307651432754,386.873272877445,7700035
2017-08-11,381.02850341796875,384.5902944992778,360.1881214319507,364.7161669070983,9289565
2017-08-14,379.3044128417969,386.4754054670059,373.251215538761,378.91602045175404,4216350
2017-08-16,379.91070556640625,382.28841310926106,373.241803681485,377.96877230986837,3310680
2017-08-17,381.0474548339844,384.95976769675036,377.48563469391644,380.81063230145855,2700655
2017-08-18,375.50579833984375,380.3464658928609,373.478612512735,378.53713829191327,1746485
2017-08-21,365.86236572265625,379.10549108157295,363.96778561512014,377.0214413996839,2091475
2017-08-22,375.91314697265625,381.56847046695685,366.6012972835794,368.4958776312982,3860820
2017-08-23,384.77978515625,389.0425907959651,377.21094617128057,377.21094617128057,4049980
2017-08-24,395.61676025390625,397.8618331153315,380.91479972845656,384.2208617617485,5624835
2017-08-28,388.2752990722656,395.9199376738053,384.05039301329526,394.83053085231813,4220880
2017-08-29,386.8827819824219,391.7044854809304,384.9787194889375,388.19950028666597,3036830
2017-08-30,386.2859802246094,393.01174614129826,384.86504498484413,387.82058565811553,2007245
2017-08-31,382.875732421875,388.7110433145234,380.0528262284683,387.2522083641109,4189045
2017-09-01,420.13262939453125,423.0597522500977,400.70370075255266,400.70370075255266,18067945
2017-09-04,415.8793029785156,423.70392871285065,411.7396497307478,423.2492190426494,4736175
2017-09-05,418.54119873046875,420.28423806503,413.3784847031588,416.48559527202656,2567635
2017-09-06,416.2203369140625,418.3233221336041,412.21328930535475,414.03209905293136,2636260
2017-09-07,421.53460693359375,423.43866926101634,416.99710822735676,417.5654591528567,2456970
2017-09-08,409.7029724121094,422.3019193065003,391.44870240690693,422.3019193065003,8597120
2017-09-11,409.13458251953125,416.42872774814657,408.0925576427292,410.9344279018262,2226885
2017-09-12,410.3187255859375,416.3150884667889,404.5686673967044,410.17663784423513,2589985
2017-09-13,420.0947265625,422.1124590277375,410.9628364534813,414.3446689259498,3776210
2017-09-14,426.9152526855469,429.11294380126697,422.4913950887605,423.24921562397424,3066270
2017-09-15,418.9295654296875,425.3332557696607,417.01604983101487,421.58199506051056,3364005
2017-09-18,424.77435302734375,427.90039876296186,412.1848596277921,417.5654604046496,3654810
2017-09-19,424.6796569824219,429.1224502257352,416.8076779234514,422.870329275083,2833950
2017-09-20,438.5384826660156,441.24771848471113,424.38596621220125,426.2805464185057,6665490
2017-09-21,471.09686279296875,473.64507561248405,444.51590346231626,444.51590346231626,20286820
2017-09-22,465.64044189453125,478.7130627547765,463.5185212995233,472.5082951903739,9956755
2017-09-25,457.9674072265625,468.9085962419414,455.6465349340885,466.82454647282185,4555245
2017-09-26,449.1576232910156,457.54114698338094,440.04469658316367,457.3516773879032,7122180
2017-09-27,436.6439514160156,451.66796026017465,432.1727404714671,447.1209788188385,4677680
2017-09-28,450.03857421875,457.5411246345814,430.48652131673487,435.75345203293466,14078165
2017-09-29,441.2004089355469,452.93734834425976,439.56158648867415,450.03861374724147,5667975
2017-10-03,442.4886779785156,457.54113199436046,439.6278721981306,457.54113199436046,4894300
2017-10-04,452.34991455078125,454.3960644386691,439.4573114085902,443.71063429680805,5939900
2017-10-05,452.6436462402344,460.07987980772737,450.1522973930477,453.1836085717508,3797520
2017-10-06,450.1238708496094,456.57491442333605,448.6366183840304,453.7519793844347,2668810
2017-10-09,456.3949279785156,460.95139127247484,450.76802219309803,450.9101099333356,3165240
2017-10-10,456.849609375,460.61983457215746,455.0024109313709,458.4315966424885,1581675
2017-10-11,449.4228515625,458.49790723984495,445.4916032862142,456.5749094232135,2251475
2017-10-12,450.8816833496094,454.1308815502665,446.8367649105669,454.1308815502665,2080470
2017-10-13,446.0694580078125,450.8343261499753,445.2263559255908,449.5838962547477,1708945
2017-10-16,455.3624267578125,456.78336210790883,446.3631695405356,446.3631695405356,1933290
2017-10-17,451.1658630371094,454.1308857906718,450.05754976611684,454.1308857906718,1535550
2017-10-18,451.93316650390625,455.45708697508303,450.1522853272907,452.1794711907683,1665570
2017-10-19,449.5933837890625,452.23633151714847,447.5093627137315,451.85742122245216,236515
2017-10-23,448.29559326171875,457.54115462257096,445.60529263322525,452.8236391428243,1819780
2017-10-24,447.81243896484375,451.34581237500043,446.3630863342785,449.5838667456459,973365
2017-10-25,445.0084228515625,453.77085554765614,443.3696296166459,448.25764959511406,1478480
2017-10-26,444.15594482421875,446.7325752861499,438.5953560585923,445.1127171628299,2246210
2017-10-27,453.74249267578125,456.5938452340359,443.29388363933754,446.1168186498919,2174680
2017-10-30,461.993408203125,467.01403433111693,448.45662414391586,453.9414420939678,4161095
2017-10-31,460.0325012207031,474.4028760152312,452.80467304848503,458.4884137143656,9786665
2017-11-01,446.02203369140625,458.2326160389651,444.8474033065727,456.9727041116217,5880460
2017-11-02,456.8591003417969,462.2776012505196,446.02209852435146,446.02209852435146,6199435
2017-11-03,458.3179626464844,464.1343095832316,453.36362437277523,461.27350351691,2883230
2017-11-06,453.2309875488281,458.3179310706147,451.03326744464056,457.351676607928,1418335
2017-11-07,450.53118896484375,457.54113010389,442.8581331750902,455.11606969804694,2591750
2017-11-08,444.5821838378906,458.48839516634655,443.3317540038227,450.9479742825106,2161975
2017-11-09,449.034423828125,451.6868533414896,443.36964777115764,448.7502483737281,1729270
2017-11-10,444.81903076171875,450.89116392969146,443.33177832788607,448.97761937617406,1048780
2017-11-13,444.1085510253906,449.96279689739043,441.4466681606755,446.11680140926114,1495910
2017-11-14,439.5994567871094,445.2168803373817,437.65752357814864,444.9800578041426,1396310
2017-11-15,437.6764221191406,442.7633650793327,434.4272241748576,440.37620455253256,1122475
2017-11-16,442.1097717285156,443.72965867720666,438.59533341489487,439.9404981293458,1414750
2017-11-17,440.03521728515625,446.54312500591465,436.32185602531615,442.10978506038896,1373285
2017-11-20,430.91278076171875,442.7633595202204,428.20351621093164,442.7633595202204,1367925
2017-11-21,453.5909118652344,472.5082965689208,431.05490090250373,431.05490090250373,11964410
2017-11-22,447.2441101074219,451.8479264317713,442.58342977690614,448.0682479253115,2684365
2017-11-23,436.93756103515625,448.44713003184336,435.75344840362465,447.3198524939053,3433715
2017-11-24,434.8156433105469,440.0920272605198,433.26207365143813,437.6480314929219,1730500
2017-11-27,434.76824951171875,436.8522992632514,432.06846698646024,434.99561879033996,1231110
2017-11-28,434.0293884277344,436.5112839634943,429.69081231628394,433.8588831410793,1535515
2017-11-29,431.3580017089844,439.5236665721848,430.06970106229807,434.61668193283714,2875165
2017-11-30,432.73162841796875,438.0553946484783,428.3646345281103,428.3646345281103,7260235
2017-12-01,423.23028564453125,433.10106157785225,421.07046529163387,431.9643018514849,2646440
2017-12-04,424.84063720703125,431.01695771027806,422.3113601418276,431.01695771027806,1477975
2017-12-05,418.5790710449219,425.7121643276454,417.20551774800145,425.7121643276454,1428905
2017-12-06,416.8455505371094,421.3072788867867,415.746690534002,418.3233208046331,1303650
2017-12-07,416.1161193847656,419.6495219292429,414.5341610780454,418.32332154693245,1172195
2017-12-08,414.0510559082031,418.3233438151764,412.89536074731245,417.96336892602983,1919085
2017-12-11,415.4624938964844,419.44112401950156,411.313387396653,416.5613539200701,1888965
2017-12-12,427.48358154296875,440.7551247385432,423.21132296478726,440.3951498847676,7411070
2017-12-13,428.30780029296875,433.3568442846473,426.8584185499309,428.1751657900755,2007880
2017-12-14,437.77117919921875,439.48577197008683,431.01699615058396,433.4988915908902,4181020
2017-12-15,449.2996826171875,450.9100873498941,438.8700382800922,440.48989625567384,3718400
2017-12-18,453.751953125,460.00407350100653,441.99607963863144,448.0682125848121,2641755
2017-12-19,454.60455322265625,458.7915885531604,453.0320480491638,455.55184340603705,2244795
2017-12-20,446.36309814453125,453.7519492195803,445.3021089692686,453.7519492195803,1459875
2017-12-21,445.557861328125,449.90591899853223,443.52119359142836,448.068174069123,1249705
