Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2014-02-18,106.53068542480469,107.35813733623615,104.29846621697577,106.64614321647898,3885427
2014-02-19,107.53134155273438,107.74301860107221,106.08809695849092,106.60767029773812,2483551
2014-02-20,106.29977416992188,107.37739797645915,106.0496111859448,106.64615639661812,1881969
2014-02-21,106.58843994140625,107.31968163686044,106.10736126948123,106.58843994140625,1780107
2014-02-24,108.60897064208984,109.30172631926018,106.26129324181645,106.26129324181645,2267130
2014-02-25,108.435791015625,109.45569047980023,107.49287224273269,109.28249933993143,2520849
2014-02-26,109.0900650024414,109.95601192607805,106.93482578567094,108.14714619344166,9585442
2014-02-28,112.1304702758789,112.66928210424719,108.64743635646724,108.64743635646724,6271645
2014-03-03,111.84182739257812,113.15036669925306,110.45630741298244,111.43772070185383,3276279
2014-03-04,113.86236572265625,114.574359845013,111.34149762200524,111.84182352995207,3145473
2014-03-05,115.65199279785156,116.63340613153991,114.30496749763597,114.30496749763597,5290740
2014-03-06,118.86564636230469,119.30824792451675,115.65202164100867,115.80597422341052,3676197
2014-03-07,121.65589904785156,122.46411249066878,117.57632828108366,118.88486768711759,5233306
2014-03-10,123.11841583251953,125.75474273680157,119.50068410556926,120.67452746443239,7879053
2014-03-11,124.3499526977539,125.0619557246227,121.82909306732729,122.19471386251233,8420449
2014-03-12,121.98303985595703,123.84963862321422,121.30952274814334,123.44552307320625,5924997
2014-03-13,124.75407409667969,125.85093653374834,121.7713654780161,122.00228110407271,7489342
2014-03-14,124.21527862548828,126.42825116623358,123.67646661773506,123.96511559300043,4721476
2014-03-18,125.06193542480469,127.77523310302315,123.75339619993869,124.3114465838852,10533424
2014-03-19,120.77072143554688,126.4089953607054,120.1934235235138,125.63926774761698,6549433
2014-03-20,121.54044342041016,122.19471313514842,118.92335575259106,120.84767896116632,7422490
2014-03-21,117.92269897460938,122.71427264068838,117.51859226252539,122.07924151536665,13362849
2014-03-24,123.58024597167969,123.92662826166409,119.46218847855093,119.46218847855093,10079613
2014-03-25,123.11841583251953,123.6957138233677,117.86500940112224,118.9233861147211,10734699
2014-03-26,125.19664764404297,126.15881355658041,123.15685802359124,123.3492964914178,5695686
2014-03-27,129.0767364501953,130.2466162097878,124.02675667801765,125.33311586421482,14993080
2014-03-28,128.45281982421875,130.20763971839946,127.69239608497867,129.46670921773,3774826
2014-03-31,124.2802734375,130.7926145145065,123.30537918698144,128.12138855924454,6561028
2014-04-01,126.26905822753906,127.43893831127107,125.00168516167048,125.17716895932561,3708562
2014-04-02,128.6868133544922,129.03778096110435,125.68412223295098,126.7175139600644,3885141
2014-04-03,127.22443389892578,129.46670063999375,125.68409328392931,129.4277052399606,3753628
2014-04-04,126.99048614501953,128.68680868937057,123.81231133538662,126.91248640434013,18229063
2014-04-07,126.97098541259766,128.64781473482586,126.3665521252112,127.30245084369145,5333112
2014-04-09,125.74256896972656,127.90685361328136,124.43620981495921,126.97094625793474,10705383
2014-04-10,125.5476303100586,126.13257035432069,122.99339092671718,125.93759331472558,11309751
2014-04-11,124.7872085571289,126.73701468763883,124.22177067009578,124.80671072415338,12173271
2014-04-15,124.53372192382812,125.27465246616684,123.227362474485,124.78719651783,9429672
2014-04-16,123.4418716430664,125.56715296051883,122.91542016206446,124.92371523667586,6708399
2014-04-17,125.70360565185547,126.13256404297752,122.27196529930795,123.42234316357238,7918710
2014-04-21,125.9960708618164,127.02947139430509,125.68410762595263,125.93758221782994,4246374
2014-04-22,127.2634506225586,129.19375448679307,125.58662136374791,126.03507300200673,7023375
2014-04-23,127.12693786621094,129.6421812722471,125.62559268750249,127.39991458532597,9030352
2014-04-24,127.12693786621094,127.12693786621094,127.12693786621094,127.12693786621094,0
2014-04-25,125.15766906738281,128.29684853918025,124.82620363266632,128.23835988921667,5190372
2014-04-28,125.31366729736328,125.95709603920906,124.39726175405528,124.80671803077121,3444432
2014-04-29,124.90418243408203,126.15205314679838,124.29974031595124,125.64510399623073,2737183
2014-04-30,126.77598571777344,128.62828958244842,124.10476057960646,124.59220755576169,10052065
2014-05-02,128.41384887695312,129.56422686144072,125.82061394443875,127.49743442724694,5110098
2014-05-05,130.79258728027344,133.9317575379025,127.8093897166956,128.33583214533826,7234153
2014-05-06,131.4945068359375,133.1518337731932,130.79258065812778,131.046055239764,5298778
2014-05-07,130.69509887695312,133.36632436943788,130.20765183614174,132.5864073190444,5042044
2014-05-08,130.24664306640625,132.54740766304985,129.85668009097435,131.02656009179395,5767284
2014-05-09,135.6865997314453,136.48601905051652,128.29685772897597,130.05167801216322,8914516
2014-05-12,139.83966064453125,140.91204770955315,135.37461966729697,135.37461966729697,8032885
2014-05-13,145.2991485595703,148.3993335422819,142.88139681564465,145.45513916517933,10452624
2014-05-14,143.54425048828125,147.3853553061155,142.23789123331457,145.84501473162854,7067424
2014-05-15,147.61935424804688,148.53575962233563,141.76995444387373,143.27129979857978,8127180
2014-05-16,149.8031463623047,162.35986385952637,145.29910095757634,152.86433492209622,20039530
2014-05-19,162.515869140625,163.78323344913903,151.83096533859432,153.6247721844323,12196564
2014-05-20,156.0229949951172,163.78319644662815,154.5216406972456,163.15925212972064,10548424
2014-05-21,155.37960815429688,157.05643785529247,152.39640967512216,154.46321139557747,8455851
2014-05-22,153.17628479003906,157.27086467242128,152.86432155925417,155.9839895690062,6734163
2014-05-23,159.08421325683594,160.25409345168762,153.02033305679106,155.37958668948724,12213408
2014-05-26,158.05076599121094,165.73297538432405,154.11216833747625,160.66348441865125,8401282
2014-05-27,154.05369567871094,158.4797320573203,152.08439653353378,158.1287823460812,5129259
2014-05-28,149.84213256835938,154.2876803912837,148.86723846325302,154.2291828177676,5545653
2014-05-29,145.90350341796875,151.7334000069982,143.70023226889677,150.13456196851538,11462808
2014-05-30,147.46337890625,151.6944473247116,143.50527832503937,146.31299213557327,8421588
2014-06-02,155.80853271484375,156.74444036627455,147.50238577893344,148.4187912634492,6657531
2014-06-03,162.515869140625,165.08960209606317,155.6330761150922,156.54947278173833,10868428
2014-06-04,160.27354431152344,163.39322995646842,159.29865035726894,162.2818297844968,6148531
2014-06-05,163.45172119140625,167.09784947163885,156.9004040814665,159.51314077013825,17072941
2014-06-06,181.5848846435547,183.22272752526592,165.4405532373779,166.06447978206486,37784922
2014-06-09,176.71038818359375,184.00264538182793,174.7020845424652,183.28121695837126,18473593
2014-06-10,171.79689025878906,177.76326772597628,169.88607073103412,177.4318112366089,12297118
2014-06-11,166.6299591064453,174.19517704226996,165.7915353347757,172.36236568328863,12745080
2014-06-12,167.13685607910156,171.5433992581814,164.99208205894672,166.9223768919909,11657637
2014-06-13,164.81658935546875,168.91116929921358,158.36275620439145,167.8972709330165,12884002
2014-06-16,166.47390747070312,167.93625729414404,161.1899548689233,163.99765938954985,10625092
2014-06-17,173.57118225097656,174.6240670127561,165.92795863078092,166.70788450862347,12718878
2014-06-18,172.63526916503906,176.84684377737543,168.46269887825667,173.6491674180441,11425387
2014-06-19,164.07566833496094,170.9194734058909,159.20116243411002,169.73008232726258,25387198
2014-06-20,162.808349609375,167.6048481850437,161.83343744730556,163.99772316806622,12596755
2014-06-23,170.64649963378906,172.59630559843077,163.49073120109193,164.32913687680698,12819609
2014-06-24,172.73280334472656,174.07817627716128,168.0727936669496,173.53222266662107,15324336
2014-06-25,170.35401916503906,174.79956649475315,169.437604884167,173.53218466267583,12658546
2014-06-26,160.41001892089844,163.4712067388396,158.47970656482815,161.83336432905733,25686180
2014-06-27,160.35154724121094,163.17876312860682,158.9086905130687,162.3988371956472,9699930
2014-06-30,165.6744842529297,166.3764014401381,161.9308723683028,162.96426383768292,11039449
2014-07-01,164.9921112060547,167.68282136358349,164.2901759513354,167.29286725038114,9622063
2014-07-02,166.35691833496094,167.3513233910893,164.38761931174938,166.12294592497506,7481248
2014-07-03,163.06179809570312,167.52683963061435,162.69133722561602,167.25386282603807,7705696
2014-07-04,164.48512268066406,165.49900313303763,160.48802703312592,161.91137259486342,12160971
2014-07-07,162.04788208007812,166.00597391588022,161.42395556654836,166.00597391588022,7460151
2014-07-08,154.6971893310547,163.68577157571127,153.6832906063742,163.66626047838255,15089377
2014-07-09,157.91436767578125,159.35720714165888,152.29893793943666,155.711095205995,10190839
2014-07-10,157.54380798339844,162.02834095234104,153.99516450815153,157.9142687040566,15043843
2014-07-11,154.48268127441406,157.83634016913513,152.86434940621996,157.17340925747678,9809556
2014-07-14,157.05638122558594,157.44633525348263,153.60523898858452,154.58013298380183,7419187
2014-07-15,160.91702270507812,161.5214560392354,157.5438705583261,157.83634060400928,8149551
2014-07-16,162.26235961914062,162.9252904584495,159.8836130342537,161.44344715304763,7964590
2014-07-17,161.1510009765625,162.22339713301665,157.9728346960974,160.70254927048774,9482181
2014-07-18,160.07858276367188,161.4434487882867,158.71373459001018,160.76102470145585,6602628
2014-07-21,158.59674072265625,161.05349601659088,158.16778231571826,159.4936440184612,2933737
2014-07-22,159.4546661376953,160.1955878438441,158.47975412353813,158.71374443154656,4598307
2014-07-23,158.05076599121094,160.6244979463493,157.6022966030966,159.88357646312377,5660788
2014-07-24,157.89480590820312,159.43516466897597,156.7639301653161,159.0646859840637,4114102
2014-07-25,156.41299438476562,158.83074584322023,155.6720725661537,157.933842362896,4801530
2014-07-28,153.9757537841797,157.4074039861611,152.51340335296481,156.37401206156358,3835146
2014-07-30,155.5745391845703,156.62742399291935,154.03419844964048,154.22916653951177,7261677
2014-07-31,154.17071533203125,156.68595053428308,153.4492868536292,155.2625868198805,9600274
2014-08-01,150.6610870361328,154.40470027861042,149.9396584993973,153.7027649858526,6515214
2014-08-04,153.15676879882812,154.0926583521528,149.8031110132345,151.3044472265712,3487069
2014-08-05,158.0313262939453,158.65527079117984,153.68327946208825,153.68327946208825,8244942
2014-08-06,154.7751007080078,158.4992192517273,154.07316568945214,157.60229831669528,4674040
2014-08-07,156.00350952148438,157.54385037467884,153.64423836452985,153.64423836452985,4742947
2014-08-08,153.72222900390625,154.424164163211,152.08440410013205,154.0342101030154,4733724
2014-08-11,153.5272674560547,154.97010646587486,152.98131389751185,154.32668670181138,3057232
2014-08-12,158.14830017089844,158.7137470061677,153.89773798712213,153.89773798712213,6757077
2014-08-13,156.76394653320312,161.20949485582827,155.98402045087875,160.27358712723006,8962455
2014-08-14,159.92257690429688,160.27354444041487,153.42973996444036,155.16506655622626,9458554
2014-08-18,168.1897735595703,169.32066728394605,159.9226212593018,160.6635430127419,12905989
2014-08-19,169.7105712890625,171.7773542910779,166.5713924600815,169.94454369195952,15688128
2014-08-20,165.34303283691406,169.94456199322593,164.56312474326933,169.71058956513252,8265483
2014-08-21,166.08396911621094,167.643821143136,164.36815330773769,165.51854016113037,8002251
2014-08-22,166.53244018554688,169.41813611580716,165.92798904024025,166.90290102895221,7644318
2014-08-25,167.19540405273438,169.59364446195073,166.5714595427801,167.29288813046335,7537042
2014-08-26,163.00326538085938,168.3067294292554,160.66350550529225,167.68278513199363,9017682
2014-08-27,166.96142578125,167.64386792758674,165.10912106467575,165.733065619761,10929312
2014-08-28,169.6326141357422,171.19244831540814,165.34304782796875,167.29285394076643,12690828
2014-09-01,171.4069061279297,172.3428136592885,170.12004889189376,171.5239012634563,5520775
2014-09-02,173.3567657470703,173.62974258063537,169.32068223332286,171.19248002544495,6475477
2014-09-03,170.37356567382812,175.57952944975787,169.6326438623729,175.48204537486853,8238322
2014-09-04,170.6074981689453,171.50441928129942,168.1117564888134,170.41253006487264,3714918
2014-09-05,172.96676635742188,174.1561396055367,170.06155957672615,170.49051795987137,7008955
2014-09-08,177.49029541015625,178.0167557198099,174.42912471298555,174.7020836372672,9119499
2014-09-09,175.24801635742188,178.58216343352424,173.14222892196454,178.56267019502536,5288946
2014-09-10,173.68820190429688,175.79398979255612,172.57681930661846,173.57122459719932,3259467
2014-09-11,167.58187866210938,174.72214331354368,166.99661018932082,174.2149094463952,8591338
2014-09-12,167.25022888183594,169.6888417206546,165.9041184527792,168.2256704451679,3971070
2014-09-15,164.2068634033203,166.89908459028933,163.894707061703,165.82610409785258,2794242
2014-09-16,159.48568725585938,165.04573873817372,158.88091448913198,164.61653940018027,9518068
2014-09-17,159.01748657226562,160.98789205967478,157.6713580688386,159.87586742524107,7635334
2014-09-18,161.49508666992188,162.39251150634297,157.7298674940551,159.50517725703475,6420261
2014-09-19,157.63232421875,162.9777754048294,156.6763868457455,162.50954988151497,12608911
2014-09-22,163.52401733398438,163.9532166207136,157.14459417791443,157.61280183926772,5338720
2014-09-23,158.91990661621094,164.5775141901081,158.52973355838196,164.26535788286722,5380033
2014-09-24,161.41705322265625,162.1974172153151,156.93000045206844,158.7638406529854,6121734
2014-09-25,156.20816040039062,161.1439343180354,154.15972063304685,159.5832063975029,7378908
2014-09-26,160.7732696533203,161.3195119370846,155.4863309224681,155.4863309224681,5834845
2014-09-29,158.99794006347656,162.04134347518945,158.2370981410371,160.7537456023161,3521475
2014-09-30,159.4076385498047,162.4705462140214,157.51526793632164,157.51526793632164,4990255
2014-10-01,157.18365478515625,159.95391084540637,156.57886409743583,159.91490246225223,3954946
2014-10-07,154.8035430908203,158.19809379114193,153.4574324692052,155.87654146665992,6786441
2014-10-08,158.47125244140625,158.99799069860975,154.80357097371402,154.80357097371402,5644522
2014-10-09,160.53912353515625,161.67065202800606,158.8028402872963,158.8028402872963,4494475
2014-10-10,157.71038818359375,159.97342802806122,157.24216257312898,159.19306391794046,3894454
2014-10-13,158.70529174804688,159.38811685998124,155.23270721397373,157.1640859912144,3907357
2014-10-14,156.91053771972656,159.75884650532873,156.26673859526485,158.82241303892835,4934026
2014-10-15,156.91053771972656,156.91053771972656,156.91053771972656,156.91053771972656,0
2014-10-16,154.94009399414062,159.38813847387726,154.120721609684,155.33026706745844,9134776
2014-10-17,154.94009399414062,156.13013526349374,152.9501845287522,154.9791023709832,6550810
2014-10-20,163.48504638671875,167.38683137418138,161.92431810294852,167.38683137418138,22879903
2014-10-21,159.19305419921875,164.22636757330173,158.2371167066466,163.87520285213694,9797076
2014-10-22,155.8570098876953,160.75375801484654,154.72549901041913,160.53915835279741,11612370
2014-10-27,153.98416137695312,158.41268394557127,153.57446624144285,158.08104128814014,4685409
2014-10-28,152.83309936523438,155.19367734002418,151.6430582851801,154.70596554120144,7865698
2014-10-29,153.26231384277344,154.64745049662835,152.69654952448602,154.35481624385588,6179238
2014-10-30,154.47190856933594,155.291299027608,153.1648239689608,153.2623627973814,7728825
2014-10-31,158.08102416992188,158.66629266528557,155.15468169310356,155.73995018846722,8708932
2014-11-03,157.84690856933594,159.19301886386808,157.26164011763055,158.4126549746023,5799951
2014-11-05,157.47621154785156,159.03692118599517,156.1105794513681,158.5101832459568,7183192
2014-11-07,159.83685302734375,160.6367212786959,156.1886764913439,156.1886764913439,8287570
2014-11-10,153.80856323242188,160.9488464749757,153.574459391563,160.71474263411685,9543430
2014-11-11,154.0622100830078,155.7985117289849,151.60407476710807,154.31581814653111,7751751
2014-11-12,153.59400939941406,155.4668764069493,153.1648278269631,154.29633899248566,4509726
2014-11-13,150.5310821533203,154.901074343242,149.24348416515087,154.68647467854709,6014187
2014-11-14,153.43789672851562,154.00366108175254,150.2579459870725,150.6286148727502,7265805
2014-11-17,154.6864776611328,155.72046762604285,152.77460269224468,153.51594050785604,5573646
2014-11-18,152.4234161376953,155.36928064946522,152.16980812594133,155.17418519820887,4845523
2014-11-19,149.88729858398438,153.96467477180707,148.97037833260381,151.77966952149998,6800514
2014-11-20,150.51156616210938,152.16983311769292,149.04840362031382,149.8287587620361,4887421
2014-11-21,149.55563354492188,152.05276814482608,149.20446882887097,149.61415504393722,5210932
2014-11-24,148.61917114257812,150.9212276744852,147.62421654932317,149.4385434122027,4075122
2014-11-25,150.78465270996094,151.7015815695142,146.31710496250415,148.2679967185084,6929941
2014-11-26,150.57008361816406,152.3844196596478,149.0678949647646,149.51659846280216,5471631
2014-11-27,149.16546630859375,151.3309673881265,148.26805023998233,150.04336925527224,9604549
2014-11-28,148.033935546875,151.77965987073165,147.07799804327067,148.36558715158486,7112151
2014-12-01,142.2007598876953,149.04840980659645,141.65451751716077,147.56572515224607,12037518
2014-12-02,140.65957641601562,144.36628418446747,140.0157861959523,142.51293030024155,7240519
2014-12-03,144.93199157714844,147.0584659836301,140.48395623668324,140.65952964619058,13800768
2014-12-04,144.6783905029297,147.6437506988167,144.01508730614452,146.5122308541568,6560122
2014-12-05,142.53237915039062,146.23907631683235,142.33728371550737,145.53675597052066,6627583
2014-12-08,143.7029266357422,145.12707161859106,141.8300603334713,142.2007291844033,5229220
2014-12-09,137.3820343017578,143.54685800898272,136.75774846976654,142.88355487064754,9107974
2014-12-10,140.89366149902344,141.18629579516903,136.27003426162926,136.27003426162926,6069868
2014-12-11,136.34805297851562,140.46444576502438,135.64573253578828,140.07426377218076,5716879
2014-12-12,131.5293731689453,137.24549443635863,131.11968691194983,136.75777355236312,8480649
2014-12-15,133.85089111328125,135.00192381398145,130.70994927879502,131.08061810192254,7292032
2014-12-16,132.86105346679688,134.06870549394955,130.30717352419157,133.7915355921925,7586122
2014-12-17,135.81085205078125,136.6027490242661,131.07924475120444,132.82142534293203,9591840
2014-12-18,136.5829620361328,138.9784640067626,135.79106497718126,138.60231267719618,7701517
2014-12-19,138.36476135253906,140.16633857758436,136.22663620161472,137.4144865285434,6072133
2014-12-22,141.57192993164062,141.86889244469467,138.58250307102747,138.58250307102747,4221223
2014-12-23,139.3942413330078,141.5521683312911,138.66173117645573,141.35419628732268,3041233
2014-12-24,136.20684814453125,140.16635265275715,135.35555472057558,139.75060680909968,12132430
2014-12-26,136.38497924804688,137.7708012572283,135.03875163555196,136.602752961111,1946757
2014-12-29,137.35507202148438,139.17644167506862,136.78094866943803,136.78094866943803,2147110
2014-12-30,135.27633666992188,136.8403382111526,134.95958145274994,136.60277179827366,2561664
2014-12-31,135.1575469970703,136.52357646221296,134.42503699853947,134.62301806237755,2655874
2015-01-01,136.2266082763672,136.5037690666316,134.66260687486135,134.7219939414867,1849323
2015-01-02,138.26576232910156,139.57239571047128,136.2464115919141,136.2464115919141,3736468
2015-01-05,139.82974243164062,141.7501023390914,136.9987023619439,137.39464631832203,6074619
2015-01-06,131.91073608398438,138.16674077440322,130.90105641078014,138.00836320314593,9024997
2015-01-07,133.85089111328125,135.2367130137872,129.91119004517407,131.85134251839756,8937670
2015-01-08,135.33572387695312,136.14742266127874,132.84124045596286,135.79106400288993,6578931
2015-01-09,138.97848510742188,141.31459130171854,133.19761123042554,137.43427609230798,13223764
2015-01-12,137.67184448242188,139.53280864810333,136.38500370292806,139.3942237035629,3157549
2015-01-13,134.6031951904297,138.02816011849757,133.9498831575885,137.7905937542964,7395021
2015-01-14,136.2266082763672,136.99871264311201,134.22705942758319,134.62301247625214,6704722
2015-01-15,137.1967010498047,139.77037351761413,135.67229386453428,138.18657925861356,10737987
2015-01-16,137.43426513671875,139.37442711805306,135.9494523800015,136.60277361798822,4284924
2015-01-19,137.59263610839844,139.77035519468478,136.91952227717707,138.22615554146424,3049690
2015-01-20,138.70130920410156,139.1764420224662,137.51345903303476,139.1764420224662,4842070
2015-01-21,137.01852416992188,138.78050686956433,136.24641969690703,138.6419219240693,8863149
2015-01-22,139.73077392578125,140.50287835622768,136.89973341005535,137.39466796479286,8061763
2015-01-23,138.10739135742188,140.95822466734558,137.61244771848334,140.56228063128844,6424399
2015-01-27,138.68150329589844,139.21603223175106,137.01851129396746,138.58251276376458,4689873
2015-01-28,140.12672424316406,141.15619679678665,138.00839206556532,138.58251541273023,7037476
2015-01-29,139.33480834960938,140.76022472176126,137.59262774888137,139.37440274535936,10551229
2015-01-30,139.11708068847656,140.7404695767087,137.81044707108802,139.33485446847118,6162442
2015-02-02,138.52310180664062,141.67090593486287,138.0281582939003,140.56224479142762,3717522
2015-02-03,142.32421875,142.93794544668134,139.37439563551123,139.61196199789225,7617916
2015-02-04,145.92739868164062,148.0061365804178,143.37351887919883,144.97712393688934,12396304
2015-02-05,141.21559143066406,145.90760524362403,140.1861278844808,145.74921856818372,3953791
2015-02-06,138.97848510742188,143.03697061177908,137.67185158986783,142.54203600761218,5834608
2015-02-09,141.09681701660156,141.690742164437,138.2261818229231,138.2261818229231,4045851
2015-02-10,140.42364501953125,142.18561800067326,138.97842715294297,140.5622299134359,3438390
2015-02-11,136.5829620361328,141.11659784728215,136.2068107065664,140.5622671872429,3754929
2015-02-12,137.17691040039062,138.82010999104378,134.3656712853635,136.9987401022264,6518277
2015-02-13,134.44482421875,136.16720310025832,133.93008800845234,134.44482421875,9134797
2015-02-16,134.8011932373047,136.48398702827456,133.43517278503327,133.63314479349776,5713141
2015-02-18,131.6929931640625,136.1672240355745,131.45541768908825,135.15755318902265,7747543
2015-02-19,132.029541015625,133.01941006164955,130.90107797805217,132.247314743272,5393952
2015-02-20,130.940673828125,132.9996188668158,130.66351302968897,132.40569380758996,4764178
2015-02-23,128.62435913085938,132.06912600323236,128.1690190396342,131.33661607381694,4667715
2015-02-24,124.74408721923828,129.3964980220032,123.79380332384937,129.11932810977356,11394412
2015-02-25,125.57552337646484,128.03041178246244,124.78362652172929,125.83289144020449,7747527
2015-02-26,126.44660186767578,127.5750645641971,124.94199702241318,126.70396991687718,8330061
2015-02-27,128.5847625732422,129.07969705266532,126.30805309280413,126.30805309280413,10424124
2015-03-02,126.72381591796875,130.50514013983192,125.67455069216115,130.18837586761174,9150904
2015-03-03,126.90198516845703,129.07970424939685,125.51615404868426,126.72380584590603,9377275
2015-03-04,126.92178344726562,129.37667248571856,126.22887691932343,127.67408610620957,12393369
2015-03-05,126.6842269897461,127.27815209606223,125.67455612152426,127.1197744843987,5311246
2015-03-09,125.12020111083984,126.1100700540115,124.36788947643497,125.8527019537686,8394541
2015-03-10,124.48670959472656,126.28827763718523,122.0120185576121,125.91212626705821,10846846
2015-03-11,122.54651641845703,125.4765468896754,122.348544448299,124.72424434049898,7587334
2015-03-12,123.61559295654297,124.3085085007476,122.30895972503482,123.14045112801911,5494894
2015-03-13,124.28870391845703,125.43695953496366,123.25924055328751,123.97194874842837,5558430
2015-03-16,123.5363998413086,124.56587225667317,123.18004121673584,124.26890975705464,3707103
2015-03-17,124.40750885009766,124.92224515393181,122.76431846195031,123.57601732087508,3799833
2015-03-18,122.42778778076172,124.90247929186074,121.95264577811984,124.72429990804754,4852030
2015-03-19,123.49681091308594,124.28870792626945,122.42774405461334,122.70491389990242,5367529
2015-03-20,123.2790298461914,123.9323509603598,122.11098159481364,123.61558673642405,4793802
2015-03-23,124.48670959472656,124.86286096485358,123.08108559314992,123.14047266799314,4589812
2015-03-24,125.68986511230469,126.33154855650713,123.92523334590699,124.56691679010942,3764554
2015-03-25,124.18592834472656,126.91308091259779,123.80492962888366,126.5922437537258,4139605
2015-03-26,120.95744323730469,124.88776234104361,119.83449492195072,124.72733459644732,11858041
2015-03-27,122.30094909667969,123.66452500820945,120.87721164460972,121.4988380598344,5891944
2015-03-30,126.4117660522461,127.29408658244897,121.85982009509068,122.32102809258875,6601768
2015-03-31,122.86241912841797,128.17636097157757,122.12046965640305,126.71251893352527,6853342
2015-04-01,122.90253448486328,124.02548265417617,122.52153585230404,123.12311457305289,3321565
2015-04-06,127.23390197753906,127.6349575258296,123.52416339909975,123.56426803599251,5556453
2015-04-07,127.93576049804688,128.5373392947785,126.33154731364122,128.33680690962532,3490815
2015-04-08,125.52942657470703,127.93574140246906,125.08826640845396,127.93574140246906,5976249
2015-04-09,124.38639831542969,126.65235108698167,123.72466736888087,126.1309817476639,5713269
2015-04-10,124.22601318359375,126.65238511785594,123.98538535280429,124.40648864636752,8693394
2015-04-13,125.0682373046875,125.72997770117638,124.36640144347585,125.72997770117638,2797114
2015-04-15,127.19379425048828,129.41963367173017,124.92785019332797,125.44921963963017,9083739
2015-04-16,131.40489196777344,131.8460522989903,127.73525681149867,127.77536146166693,9836785
2015-04-17,132.3473358154297,133.49033186209007,131.54523380966964,132.1468126088307,6401871
2015-04-20,129.05868530273438,133.51036391598404,126.81278908950176,132.2871496350534,4536202
2015-04-21,128.47720336914062,131.30462244185728,127.65504429237284,129.3795717442225,4822603
2015-04-22,125.24870300292969,129.88085787819418,124.14581160768498,128.75791875215506,7356646
2015-04-23,123.50413513183594,126.4919723582963,123.04292714521166,126.33155378544687,5199051
2015-04-24,127.073486328125,127.89564517222189,123.38380457366321,124.32627733118237,7401441
2015-04-27,124.0655746459961,127.51461889524384,123.56425297688956,127.51461889524384,3309372
2015-04-28,123.34367370605469,125.77003590519372,121.93998414320876,123.92519542027966,5021299
2015-04-29,122.84237670898438,124.14580037037437,121.96006550852559,123.34369844456064,4445740
