Price,Close,High,Low,Open,Volume
Ticker,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS
Date,,,,,
2014-09-05,1000.676025390625,1031.3827299304198,997.991585765917,1020.9084747076324,312520
2014-09-08,1013.1276245117188,1029.25253330235,991.2456889988249,1009.0802103646979,274280
2014-09-09,1012.720947265625,1046.768248441387,1010.0042470767236,1031.2577673720252,409320
2014-09-10,1020.2105712890625,1051.0327771999334,1007.4491646374667,1014.6245512523471,979030
2014-09-11,1074.115966796875,1087.3209075724433,1018.9954009115152,1025.7133795627635,789180
2014-09-12,1111.0787353515625,1122.7404464229423,1082.3171745327031,1087.3579151055899,898020
2014-09-15,1127.8272705078125,1140.1912791157185,1099.6386303497059,1113.4072374411821,683380
2014-09-16,1061.266845703125,1143.069823933254,1053.4354076668628,1131.9810301683394,972230
2014-09-17,1053.943603515625,1088.032301646006,1026.175372932254,1078.7547549880442,1052840
2014-09-18,1075.7978515625,1085.7131768869422,1042.6469758164944,1053.4354940890998,730870
2014-09-19,1075.1324462890625,1111.1941496867244,1069.144515795866,1083.8371898696043,1589360
2014-09-22,1086.188720703125,1094.9258370139864,1066.2196677776512,1071.3621537761003,429710
2014-09-23,1075.5438232421875,1092.2462750949828,1062.6992801880513,1090.3057585877657,473690
2014-09-24,1069.2044677734375,1080.972548600858,1053.4353342175636,1076.6339951742507,796600
2014-09-25,1050.1319580078125,1080.9726668910357,1040.4985229216227,1067.3888263090323,384850
2014-09-26,1049.4388427734375,1062.2140118450682,1000.4263393536921,1041.8845570729138,417760
2014-09-29,1042.42041015625,1063.1380120245885,1037.2641621013477,1055.2834504407474,299680
2014-09-30,1106.2918701171875,1136.508898730209,1050.2011039655315,1053.4353352579903,1582440
2014-10-01,1090.5506591796875,1126.4367351502578,1087.16854519125,1126.4367351502578,605450
2014-10-07,1081.8272705078125,1104.2589978144176,1078.5745397631554,1099.6386672796293,358500
2014-10-08,1081.80419921875,1090.2132914442836,1076.5463169574343,1090.2132914442836,283610
2014-10-09,1072.8082275390625,1089.6585571270773,1067.8091118102775,1089.4645393678481,345880
2014-10-10,1041.455078125,1073.6726401591714,1034.9542402193256,1073.6726401591714,301900
2014-10-13,1041.4088134765625,1055.274432392812,1004.9913301315328,1023.8654288478197,448020
2014-10-14,1036.0257568359375,1053.5228860095508,1024.7198240767452,1049.738863218344,372530
2014-10-15,1036.0257568359375,1036.0257568359375,1036.0257568359375,1036.0257568359375,0
2014-10-16,1019.5405883789062,1058.979780264133,1003.5358127110371,1026.175432795218,507440
2014-10-17,1047.3690185546875,1057.0393396704187,1016.9348443743202,1016.9394692173224,381930
2014-10-20,1075.2803955078125,1084.8537077057854,1057.5937550845583,1076.4123540310266,438770
2014-10-21,1079.1658935546875,1090.397943511154,1067.9015825030804,1077.7290340095706,491300
2014-10-22,1098.1094970703125,1101.9490194682608,1084.8537935897175,1088.5500586445378,249960
2014-10-27,1133.126953125,1150.3700603826555,1093.9096368741443,1101.4545608592998,484960
2014-10-28,1145.5372314453125,1153.849202726488,1134.642454426014,1148.6143314029603,328830
2014-10-29,1163.986083984375,1178.1843514783025,1143.1622215290522,1147.2281351845588,661280
2014-10-30,1158.0628662109375,1173.4717155526746,1149.6353867950393,1167.8349341698547,585860
2014-10-31,1180.286376953125,1185.1145990557404,1164.1659830395026,1167.8346106460574,442630
2014-11-03,1177.2232666015625,1184.2692709369196,1062.777697432726,1062.777697432726,315630
2014-11-05,1189.7491455078125,1197.1139262877512,1174.765443174506,1182.8047742540928,254950
2014-11-07,1171.3370361328125,1203.596218573459,1168.9437362728795,1201.2860530867538,614550
2014-11-10,1176.3084716796875,1186.496323645727,1167.104808829802,1179.9401013180352,162200
2014-11-11,1200.69921875,1203.526915348307,1178.1843557521995,1182.804686559071,441380
2014-11-12,1215.2994384765625,1226.9750227699649,1202.210005966308,1213.2987992573117,753290
2014-11-13,1219.01416015625,1242.4068387169368,1204.8574047086497,1242.4068387169368,697620
2014-11-14,1293.0364990234375,1299.976244511429,1227.3261716875866,1233.628252905177,2001990
2014-11-17,1279.4158935546875,1301.9168828101394,1273.4370995528993,1301.9168828101394,541020
2014-11-18,1300.4473876953125,1309.8126929082407,1275.215715717674,1282.5112348980574,382420
2014-11-19,1362.5633544921875,1383.1423267166977,1303.122728778634,1303.760393110154,1575020
2014-11-20,1353.5859375,1399.9510028658167,1330.6599143969363,1362.9976056195771,1219150
2014-11-21,1341.0740966796875,1367.94127431514,1335.8854743787767,1364.5684103771528,547610
2014-11-24,1351.1048583984375,1367.853557540573,1338.0524238945661,1346.8264275676047,271380
2014-11-25,1319.31689453125,1353.6922216432465,1310.593764561981,1346.8309856282624,455820
2014-11-26,1318.4345703125,1335.894819146727,1308.2235937188887,1321.4146612365473,299870
2014-11-27,1324.986328125,1331.5887999459662,1318.0004454908126,1321.4148208675097,296900
2014-11-28,1341.6240234375,1349.136686346802,1326.0350307586718,1326.0350307586718,332780
2014-12-01,1341.8223876953125,1361.056880803841,1332.614101272677,1341.753127863339,553250
2014-12-02,1326.8714599609375,1346.2722275985136,1321.4148213362416,1343.4030197583975,398850
2014-12-03,1407.8656005859375,1420.5761345198673,1349.2844111309653,1349.2844111309653,1235200
2014-12-04,1426.018798828125,1458.6383781575767,1405.5045759757202,1436.738056117819,1111530
2014-12-05,1405.827880859375,1443.3865639974201,1399.0360178639014,1427.6820657858175,695450
2014-12-08,1381.69140625,1425.598422739201,1374.0863599121033,1422.5998326057047,436920
2014-12-09,1326.376708984375,1382.8648722959147,1313.5599171190395,1379.1686080198147,889970
2014-12-10,1328.6131591796875,1341.637845013952,1307.641413895926,1321.414647486207,569190
2014-12-11,1299.4034423828125,1331.579377429103,1294.0669375848145,1325.1109141105717,858420
2014-12-12,1297.09326171875,1316.7850533055364,1288.1621260165118,1307.3688731009286,443770
2014-12-15,1313.21337890625,1324.1589143096073,1272.5960958662274,1284.0821738181028,555010
2014-12-16,1299.5927734375,1310.7739512238552,1281.5226103523917,1299.9762969837366,335510
2014-12-17,1281.8416748046875,1302.8179340393979,1266.0631755441445,1291.4057381508915,734840
2014-12-18,1333.2333984375,1343.4673856349737,1293.6001888639667,1293.6001888639667,702470
2014-12-19,1351.0865478515625,1368.5329238944744,1341.7442512088185,1351.4376975533153,638470
2014-12-22,1361.8193359375,1366.6938073372648,1340.196165918406,1361.6114436182959,271320
2014-12-23,1369.299560546875,1375.9344046895194,1357.332949830668,1366.971008758565,385310
2014-12-24,1369.969482421875,1387.4851130205009,1360.5024306682517,1374.917837853714,1546170
2014-12-26,1397.58544921875,1407.7409274181764,1365.030503248013,1376.8585953621466,219730
2014-12-29,1420.552978515625,1424.817534520205,1403.8966645921132,1409.0160268550308,279480
2014-12-30,1418.705078125,1427.6823501209146,1410.2267251972255,1411.511190815338,147480
2014-12-31,1393.0296630859375,1406.4286217026845,1377.6485646118572,1404.515854484337,556390
2015-01-01,1410.3421630859375,1419.4256932226906,1387.115750127076,1387.115750127076,291150
2015-01-02,1393.671875,1427.6868035776608,1387.3005337513364,1427.6821787349436,399730
2015-01-05,1400.0111083984375,1408.83124772015,1387.947375023678,1387.947375023678,353760
2015-01-06,1363.54296875,1387.4855583203653,1352.8330718488276,1386.0994588615038,481180
2015-01-07,1382.393798828125,1386.0715642913785,1359.8234365553237,1363.9217243362993,318150
2015-01-08,1374.4283447265625,1395.3399674259215,1368.6344315818644,1382.6803055571131,294870
2015-01-09,1361.953369140625,1384.2510898055425,1344.5162454386277,1379.2103495762083,387420
2015-01-12,1372.945068359375,1399.4980939312832,1349.1596162162136,1353.9415905534818,657230
2015-01-13,1367.5394287109375,1381.220165255618,1357.4532103200868,1376.8539751413805,144320
2015-01-14,1370.71826171875,1381.1093820931842,1360.2347572803696,1364.3838056809432,157940
2015-01-15,1397.85791015625,1410.9565926339228,1371.7761662678822,1385.175125116575,461690
2015-01-16,1418.413818359375,1421.6757990036006,1387.1157017714806,1397.1880455595997,329840
2015-01-19,1429.955322265625,1440.702215755572,1419.365560624486,1421.2136928648824,382660
2015-01-20,1431.4429931640625,1439.861334419249,1423.2465315450672,1430.089267940915,367410
2015-01-21,1420.5068359375,1436.922884875434,1408.276833794316,1433.3190042759875,260600
2015-01-22,1415.20263671875,1424.0921482734536,1408.3968987748935,1413.9135464342935,140850
2015-01-23,1399.5859375,1424.919246992026,1396.541211741225,1420.474434684721,1040970
2015-01-27,1486.7530517578125,1490.795840827557,1394.8038526435028,1403.6563650152796,1340650
2015-01-28,1509.9473876953125,1523.9470140448152,1478.5060107502404,1493.9332472736976,850260
2015-01-29,1522.7547607421875,1538.5886432894172,1506.3202126356218,1520.4584698893418,615340
2015-01-30,1504.000732421875,1537.6460111614474,1480.353912187884,1524.8014696378116,374570
2015-02-02,1530.4154052734375,1561.209866697977,1513.4171892389363,1515.1913241750353,508360
2015-02-03,1508.4085693359375,1544.4748973402714,1502.069489241673,1524.247076286767,310210
2015-02-04,1471.0670166015625,1515.4591891626862,1459.3221722968235,1513.15827354486,272800
2015-02-05,1463.4945068359375,1486.1480038492873,1456.3699923465351,1471.1134283393842,291850
2015-02-06,1440.4110107421875,1476.657477259263,1432.4870770618859,1469.0801811321603,215600
2015-02-09,1396.777099609375,1439.6953097069054,1392.3461610484605,1439.6953097069054,265960
2015-02-10,1398.4031982421875,1435.0748198204158,1363.4643136035568,1399.960303945866,528920
2015-02-11,1491.56298828125,1496.987252393622,1406.6135324064755,1416.5934925428533,398680
2015-02-12,1517.127197265625,1535.691654291205,1485.3254252056913,1502.623916141246,426470
2015-02-13,1503.21533203125,1559.0843343308532,1423.2466127926023,1532.7484495428248,741780
2015-02-16,1483.227783203125,1551.3222754758772,1476.2095279668513,1535.8903033117303,710030
2015-02-18,1566.0428466796875,1575.3158834905068,1506.2280537350537,1515.4687166414037,929620
2015-02-19,1537.68310546875,1589.3938122404234,1524.7091803469177,1584.6810973341057,492290
2015-02-20,1511.96630859375,1541.804442043141,1506.348026752249,1541.804442043141,305210
2015-02-23,1476.833251953125,1517.113377352857,1471.575369612168,1514.4520622822702,332010
2015-02-24,1463.9287109375,1483.126208249348,1450.6868832815696,1478.5058773825276,392330
2015-02-25,1441.210693359375,1480.354126001413,1434.1508137042404,1471.8527616591555,438780
2015-02-26,1405.074951171875,1447.3556022627392,1390.8211857262836,1441.5431900986357,557840
2015-02-27,1460.615966796875,1464.6402569254276,1413.2668251952116,1413.2668251952116,911790
2015-03-02,1517.875732421875,1543.1905438525826,1494.5846846124057,1529.329550943727,1004760
2015-03-03,1469.999755859375,1510.801808323697,1449.5085451986545,1510.801808323697,1177760
2015-03-04,1482.9366455078125,1502.5314258621756,1413.821083375848,1423.061744051507,2456430
2015-03-05,1478.607666015625,1495.8785232615364,1465.5691044797413,1487.7466949636719,439860
2015-03-09,1450.7652587890625,1472.0927762927508,1446.1634277189917,1466.954914698977,516080
2015-03-10,1473.6822509765625,1482.8859137917314,1450.7653651929643,1450.7838645642469,814820
2015-03-11,1488.1474609375,1501.6024776862216,1473.8859827998938,1485.0096505946099,513190
2015-03-12,1511.3218994140625,1518.1351238957957,1488.7176684775227,1496.133447648021,485690
2015-03-13,1475.068115234375,1518.556950993313,1463.7266208317371,1516.976503694411,431710
2015-03-16,1466.5028076171875,1478.511694282967,1449.1359933399174,1475.7400558686936,165110
2015-03-17,1477.84912109375,1488.7132117541576,1465.5435383916497,1473.793616362274,313240
2015-03-18,1487.2529296875,1503.1782503420088,1472.5326051225322,1478.5208099359913,256920
2015-03-19,1493.5010986328125,1513.463370667873,1485.9462498542528,1496.1336689441011,579030
2015-03-20,1484.7779541015625,1499.711465005823,1475.8001726224416,1493.3524482956873,338780
2015-03-23,1470.729736328125,1495.1137949081415,1460.097390140602,1491.4846617806406,188250
2015-03-24,1436.9090576171875,1474.3494834154046,1431.912663205037,1473.4225110900884,333070
2015-03-25,1443.5556640625,1455.2540516929396,1422.9026910056864,1440.5151673112941,451180
2015-03-26,1440.34814453125,1459.5458190781833,1417.9108192638707,1436.8071598999222,1414180
2015-03-27,1435.94970703125,1446.0769256349595,1400.7479532194711,1445.1453138585584,398000
2015-03-30,1484.907958984375,1491.962205975714,1443.6716018064226,1445.984393616884,383940
2015-03-31,1474.6414794921875,1499.3777912156854,1466.6278984966593,1497.0603603173613,386800
2015-04-01,1484.9632568359375,1501.4123760624652,1467.4018160921687,1476.5742252668942,458790
2015-04-06,1462.989501953125,1491.9018289826013,1438.6843135958877,1491.9018289826013,653130
2015-04-07,1481.60791015625,1487.7908574463443,1456.7419181905427,1464.60262685891,326890
2015-04-08,1531.807861328125,1537.847099653199,1480.9588121325855,1485.0096766994723,766960
2015-04-09,1511.19677734375,1548.043930786114,1508.3694662198097,1548.043930786114,538500
2015-04-10,1504.49951171875,1523.2939011287685,1493.0096698789778,1514.2095256847997,386810
2015-04-13,1489.7095947265625,1504.5689905496533,1483.24862378041,1501.6953985293105,436620
2015-04-15,1471.3558349609375,1494.2798495352888,1465.5436985826873,1492.4166255339596,444450
2015-04-16,1468.0648193359375,1505.4032977452925,1458.4985131930132,1505.4032977452925,1081000
2015-04-17,1419.296630859375,1471.5686156092238,1408.9933421716842,1469.2511847185008,575680
2015-04-20,1368.3966064453125,1419.1947390356263,1356.1606160738872,1419.1947390356263,902330
2015-04-21,1326.5252685546875,1385.7031516672603,1310.3680907132243,1381.1888008511132,904210
2015-04-22,1331.7022705078125,1341.3242472825839,1303.3554989741167,1334.8400807222517,1109130
2015-04-23,1367.0107421875,1376.1877912415346,1339.5677433985736,1345.036902988821,475210
2015-04-24,1364.5498046875,1377.3883501539146,1343.220160116966,1366.5427048783574,1226260
2015-04-27,1369.2354736328125,1396.9473301144983,1288.500844044139,1349.2082541351376,982640
