Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
2015-01-02,553.8284912109375,562.4435175316254,552.8561768733155,556.3609910825328,1279856
2015-01-05,551.0245971679688,564.3881364222082,550.3688798283873,551.7707944468982,1456708
2015-01-06,547.949462890625,553.6928139269371,543.1331586444549,549.4644360974294,2579114
2015-01-07,553.602294921875,556.8809916160197,543.8114172012489,548.1076404556454,2189814
2015-01-08,559.6849365234375,563.8228897671323,556.2479682483039,556.2479682483039,1672412
2015-01-09,559.9562377929688,563.483685837418,554.0771945217919,562.0365588062559,1532294
2015-01-12,557.6045532226562,559.7752986259438,550.3688088174961,558.1924795373151,897684
2015-01-13,564.7499389648438,570.312385004356,556.2479162125361,556.2479162125361,1478978
2015-01-14,559.3909912109375,570.9455954420239,553.7380645233927,563.1671904017071,2831716
2015-01-15,578.0003662109375,585.1908991188799,566.8302065243363,569.3627063297293,2859036
2015-01-16,589.9844970703125,593.715427770847,576.3948977624901,577.5028490403033,2131084
2015-01-19,602.4661865234375,603.7324639603012,586.0953357996632,590.1202299336023,1362458
2015-01-20,599.3232421875,605.5414610745614,594.8235349655151,602.9184812077305,1838290
2015-01-21,599.2328491210938,605.993727204806,594.7105078732967,605.0892589552466,1391960
2015-01-22,601.4486694335938,604.2299199592716,594.6877922799094,599.2101329056122,1815350
2015-01-23,615.8975219726562,622.1157397385069,602.0591720218872,604.1846498310206,4563196
2015-01-27,598.9613037109375,615.0382446132654,593.8284588133064,614.8799737529474,2382932
2015-01-28,595.2756958007812,603.2802163193803,589.2609609176556,598.9613591058181,1659912
2015-01-29,586.4571533203125,596.9263276856492,579.944971790673,595.3661422544563,2952528
2015-01-30,572.1213989257812,588.7636373436048,569.8150158548603,588.3566155771217,1628740
2015-02-02,561.3128051757812,581.0980421984339,557.8758378995722,572.2116884763066,1455970
2015-02-03,542.319091796875,564.8177374902216,539.1082408392988,561.7199450537174,4694416
2015-02-04,547.6328125,551.6803404568383,542.6808716281345,543.9923614421064,1828968
2015-02-05,533.50048828125,549.5774308880432,531.4880688345384,547.6554361698583,4854858
2015-02-06,519.9561157226562,533.726620906629,516.9035357869068,532.3247063473777,4184102
2015-02-09,503.5174255371094,513.0143410251828,500.3065746748697,512.3812022851071,5283110
2015-02-10,515.63720703125,521.3127660585848,498.3618895654395,501.5727400635124,4016676
2015-02-11,512.56201171875,521.3127283231229,507.8587672148055,516.6321176002577,2159236
2015-02-12,513.0368041992188,522.0589050059925,511.7931607841078,518.6445164573147,2265072
2015-02-13,539.3116455078125,542.228532546111,508.13008000901505,512.833324359708,5989004
2015-02-16,547.4066772460938,555.3434068111698,532.0985658760861,542.5225826866518,4291626
2015-02-18,555.433837890625,561.6746898596957,546.3213659505051,548.1076683655001,3603180
2015-02-19,565.2474365234375,569.3401221788173,552.1778594401251,559.4136053459745,2829468
2015-02-20,566.1969604492188,572.2794855863642,561.6746205095285,568.3224381391352,1295648
2015-02-23,570.3801879882812,576.3722890712106,564.410720689292,567.9381131098398,2705104
2015-02-24,569.2269287109375,573.8849611153621,563.1896156927919,570.2670890200721,1833458
2015-02-25,573.0257568359375,579.4022459348058,569.8149061043154,569.8149061043154,1399182
2015-02-26,565.1116333007812,574.3145847777992,563.0087340187232,572.9805164699679,4445506
2015-02-27,579.085693359375,582.4774486894768,565.3604011644334,567.9607469175114,2313528
2015-03-02,578.0228881835938,591.8838710856876,569.1591129771542,585.688232269809,2758186
2015-03-03,556.9940795898438,568.9104357850107,551.5220586172017,568.9104357850107,2632558
2015-03-04,547.7007446289062,570.1089678859771,545.0325522170062,567.5538340067477,2727706
2015-03-05,555.6373901367188,557.8533480766816,544.4898094912312,551.2733204068196,1604900
2015-03-09,545.7560424804688,555.7051910127625,543.1330630583973,553.5344456148862,1868972
2015-03-10,555.4564819335938,562.8052853786749,547.2936351020855,547.2936351020855,1823950
2015-03-11,569.9506225585938,572.3022176493344,550.911523979435,553.851045445038,1966554
2015-03-12,561.290283203125,570.3801762596335,557.717623288161,569.9505760084128,1995764
2015-03-13,555.23046875,566.6493808542049,551.9517712151293,566.6493808542049,1215886
2015-03-16,551.612548828125,557.1524166068866,546.0953148363261,557.1524166068866,1130904
2015-03-17,557.265380859375,559.9787850266756,545.2811791204637,554.0997426641909,5156560
2015-03-18,549.6904907226562,557.5593742757227,547.2032034343184,556.2705182671816,1164304
2015-03-19,546.0274658203125,557.0845675329682,543.1331565265102,555.3434772810613,1550130
2015-03-20,526.9884643554688,544.9421375953292,522.0591011985887,544.9421375953292,3144054
2015-03-23,536.1234130859375,542.6808061603754,523.8000364460456,530.2217372372049,2470122
2015-03-24,539.0856323242188,553.2405252538612,531.0132102044189,531.375019533502,2037534
2015-03-25,547.3614501953125,549.4643494873067,539.0856005231752,539.0856005231752,1495138
2015-03-26,543.1783447265625,552.6300480790975,527.6893274215632,544.6481054927303,5380628
2015-03-27,537.4801025390625,544.941963449365,530.1539339088671,544.1279201774122,1580906
2015-03-30,542.816650390625,548.2886723436187,535.2643072682093,541.776489805914,1381266
2015-03-31,537.1636352539062,547.2032092425659,533.636187525808,543.8114538133765,1622908
2015-04-01,543.6304931640625,546.2986848677796,532.7995106906827,537.2540046547368,1379942
2015-04-06,561.9685668945312,563.0313057078098,538.5202460470867,540.7814159495277,1813774
2015-04-07,573.817138671875,580.578070551789,556.9488424535182,562.5339216904214,1322082
2015-04-08,576.236572265625,579.6057488726856,568.5033814831233,576.5983815671714,1054736
2015-04-09,576.3949584960938,578.7917659548597,570.267164739318,576.5984417467331,1213928
2015-04-10,581.9122314453125,583.3819922785725,572.5510076044461,576.146246637908,928554
2015-04-13,564.2976684570312,580.1710725369918,561.2224548419102,580.1710725369918,1573142
2015-04-15,546.7057495117188,563.4836215854721,544.4219454965861,562.6243658567909,3648224
2015-04-16,555.5694580078125,558.5089789496527,543.2460817516359,547.2257629546344,2282350
2015-04-17,553.7606811523438,559.8658417857098,549.0800690409686,557.1524370597693,914614
2015-04-20,537.1183471679688,553.7605819199028,534.8119646050892,550.8210606602219,3364204
2015-04-21,538.362060546875,547.0902007307915,531.3750658058938,538.1585772842669,1125000
2015-04-22,548.5371704101562,552.1776759409714,532.0306305478749,540.4195927514012,1662436
2015-04-23,542.1607666015625,552.1777616060476,534.9928681244508,552.1777616060476,1658818
2015-04-24,530.0634155273438,544.9419239098161,528.2092673250334,541.4371107062467,4042390
2015-04-27,527.2822265625,534.6536630727317,519.5942483241947,528.2319621554157,2429722
2015-04-28,534.6309814453125,539.0628964678083,520.0690695788419,527.6213548553368,1349770
2015-04-29,530.3121948242188,535.7615812339445,525.043657845452,534.9928055393365,1009096
2015-04-30,517.8079833984375,530.9001369668147,514.5066527762527,529.1138345643423,3247284
2015-05-04,543.8115234375,546.7284113983106,520.5214665085758,520.5214665085758,1616036
2015-05-05,533.2969970703125,543.5853215844949,528.412847307114,543.5853215844949,1315182
2015-05-06,526.0160522460938,536.3495893645659,523.890519064449,533.2970094925499,2243846
